mac	https://datatracker.ietf.org/liaison/	https://docs.python.org/3/tutorial/	5	2
mac	https://datatracker.ietf.org/doc/html/rfc1345	https://docs.python.org/3/tutorial/	4	2
mac	http://www.manpagez.com/man/3/copyfile/	https://docs.python.org/3/tutorial/	5	2
mac	https://www.iana.org/assignments/character-sets/character-sets.xhtml	https://docs.python.org/3/tutorial/	3	2
mac	https://cli.github.com	https://docs.python.org/3/tutorial/	5	2
mac	https://docs.python.org/3/library/hashlib.html	https://docs.python.org/3/tutorial/	2	1
mac	https://www.w3schools.com/nodejs/nodejs_raspberrypi.asp	https://www.w3schools.com/	5	1
mac	https://www.w3schools.com/bootcamp/html-css.php	https://www.w3schools.com/	5	1
mac	https://datatracker.ietf.org/group/concluded/	https://docs.python.org/3/tutorial/	5	1
mac	https://datatracker.ietf.org/meeting/materials	https://docs.python.org/3/tutorial/	5	1
mac	https://www.w3schools.com/bootcamp/javascript.php	https://www.w3schools.com/	5	1
mac	https://www.w3schools.com/bootcamp/web-development.php	https://www.w3schools.com/	5	1
mac	https://www.w3schools.com/bootcamp/python.php	https://www.w3schools.com/	5	1
mac	https://datatracker.ietf.org/doc/downref	https://docs.python.org/3/tutorial/	5	1
mac	https://www.w3schools.com/bootcamp/sql.php	https://www.w3schools.com/	5	1
mac	https://www.w3schools.com/bootcamp/nodejs.php	https://www.w3schools.com/	5	1
mac	https://docs.python.org/3/library/shutil.html	https://docs.python.org/3/tutorial/	4	1
mac	https://github.com/python/cpython/blob/main/Doc/library/shutil.rst?plain=1	https://docs.python.org/3/tutorial/	5	1
mac	https://github.com/python/cpython/tree/3.14/Lib/shutil.py	https://docs.python.org/3/tutorial/	5	1
mac	https://www.w3schools.com/accessibility/accessibility_zoom_intro.php	https://www.w3schools.com/	5	1
macaddress	https://www.rfc-editor.org/current_queue.php	https://docs.python.org/3/tutorial/	5	1
macao	https://www.githubstatus.com	https://docs.python.org/3/tutorial/	5	1
macau	https://github.com/resources/whitepapers/github-actions-cheat	https://docs.python.org/3/tutorial/	5	2
macau	https://github.com/resources/whitepapers/collaboration-is-key-to-devops-success	https://docs.python.org/3/tutorial/	5	2
